tick,force_value,force_target
38813.0,-0.06754689061782765,
38814.0,-0.06754689061782765,
38815.0,-0.06754689061782765,
38816.0,-0.06755100773244364,-0.06755100773244364
38817.0,-0.06755100773244364,
38818.0,-0.06755100773244364,
38819.0,-0.06755100773244364,
38820.0,-0.06755100773244364,
38821.0,-0.06778007973787893,-0.06778007973787893
38822.0,-0.06778007973787893,
38823.0,-0.06778007973787893,
38824.0,-0.06778007973787893,
38825.0,-0.06778007973787893,
38826.0,-0.06789489942939073,-0.06789489942939073
38827.0,-0.06789489942939073,
38828.0,-0.06789489942939073,
38829.0,-0.06789489942939073,
38830.0,-0.06789489942939073,
38831.0,-0.0679135251313027,-0.0679135251313027
38832.0,-0.0679135251313027,
38833.0,-0.0679135251313027,
38834.0,-0.0679135251313027,
38835.0,-0.0679135251313027,
38836.0,-0.06819689343459007,-0.06819689343459007
38837.0,-0.06819689343459007,
38838.0,-0.06819689343459007,
38839.0,-0.06819689343459007,
38840.0,-0.06819689343459007,
38841.0,-0.06846573399517819,-0.06846573399517819
38842.0,-0.06846573399517819,
38843.0,-0.06846573399517819,
38844.0,-0.06846573399517819,
38845.0,-0.06846573399517819,
38846.0,-0.06809890958959158,-0.06809890958959158
38847.0,-0.06809890958959158,
38848.0,-0.06809890958959158,
38849.0,-0.06809890958959158,
38850.0,-0.06809890958959158,
38851.0,-0.06862654166305586,-0.06862654166305586
38852.0,-0.06862654166305586,
38853.0,-0.06862654166305586,
38854.0,-0.06862654166305586,
38855.0,-0.06862654166305586,
38856.0,-0.06822156853590657,-0.06822156853590657
38857.0,-0.06822156853590657,
38858.0,-0.06822156853590657,
38859.0,-0.06822156853590657,
38860.0,-0.06822156853590657,
38861.0,-0.06820771701690953,-0.06820771701690953
38862.0,-0.06820771701690953,
38863.0,-0.06820771701690953,
38864.0,-0.06820771701690953,
38865.0,-0.06820771701690953,
38866.0,-0.06708247321059052,-0.06708247321059052
38867.0,-0.06708247321059052,
38868.0,-0.06708247321059052,
38869.0,-0.06708247321059052,
38870.0,-0.06708247321059052,
38871.0,-0.06715970160777886,-0.06715970160777886
38872.0,-0.06715970160777886,
38873.0,-0.06715970160777886,
38874.0,-0.06715970160777886,
38875.0,-0.06715970160777886,
38876.0,-0.06696205658237062,-0.06696205658237062
38877.0,-0.06696205658237062,
38878.0,-0.06696205658237062,
38879.0,-0.06696205658237062,
38880.0,-0.06696205658237062,
38881.0,-0.06584559983697832,-0.06584559983697832
38882.0,-0.06584559983697832,
38883.0,-0.06584559983697832,
38884.0,-0.06584559983697832,
38885.0,-0.06584559983697832,
38886.0,-0.06563923505734835,-0.06563923505734835
38887.0,-0.06563923505734835,
38888.0,-0.06563923505734835,
38889.0,-0.06563923505734835,
38890.0,-0.06563923505734835,
38891.0,-0.06440157169120692,-0.06440157169120692
38892.0,-0.06440157169120692,
38893.0,-0.06440157169120692,
38894.0,-0.06440157169120692,
38895.0,-0.06440157169120692,
38896.0,-0.06409900226812493,-0.06409900226812493
38897.0,-0.06409900226812493,
38898.0,-0.06409900226812493,
38899.0,-0.06409900226812493,
38900.0,-0.06409900226812493,
38901.0,-0.06224716242192544,-0.06224716242192544
38902.0,-0.06224716242192544,
38903.0,-0.06224716242192544,
38904.0,-0.06224716242192544,
38905.0,-0.06224716242192544,
38906.0,-0.060594210648011834,-0.060594210648011834
38907.0,-0.060594210648011834,
38908.0,-0.060594210648011834,
38909.0,-0.060594210648011834,
38910.0,-0.060594210648011834,
38911.0,-0.0592365153818269,-0.0592365153818269
38912.0,-0.0592365153818269,
38913.0,-0.0592365153818269,
38914.0,-0.0592365153818269,
38915.0,-0.0592365153818269,
38916.0,-0.05539840910888193,-0.05539840910888193
38917.0,-0.05539840910888193,
38918.0,-0.05539840910888193,
38919.0,-0.05539840910888193,
38920.0,-0.05539840910888193,
38921.0,-0.05282430689534662,-0.05282430689534662
38922.0,-0.05282430689534662,
38923.0,-0.05282430689534662,
38924.0,-0.05282430689534662,
38925.0,-0.05282430689534662,
38926.0,-0.0483800666335436,-0.0483800666335436
38927.0,-0.0483800666335436,
38928.0,-0.0483800666335436,
38929.0,-0.0483800666335436,
38930.0,-0.0483800666335436,
38931.0,-0.04418808467746109,-0.04418808467746109
38932.0,-0.04418808467746109,
38933.0,-0.04418808467746109,
38934.0,-0.04418808467746109,
38935.0,-0.04418808467746109,
38936.0,-0.03828445088632368,-0.03828445088632368
38937.0,-0.03828445088632368,
38938.0,-0.03828445088632368,
38939.0,-0.03828445088632368,
38940.0,-0.03828445088632368,
38941.0,-0.03077970573794293,-0.03077970573794293
38942.0,-0.03077970573794293,
38943.0,-0.03077970573794293,
38944.0,-0.03077970573794293,
38945.0,-0.03077970573794293,
38946.0,-0.022036433972620634,-0.022036433972620634
38947.0,-0.022036433972620634,
38948.0,-0.022036433972620634,
38949.0,-0.022036433972620634,
38950.0,-0.022036433972620634,
38951.0,-0.012311358935889492,-0.012311358935889492
38952.0,-0.012311358935889492,
38953.0,-0.012311358935889492,
38954.0,-0.012311358935889492,
38955.0,-0.012311358935889492,
38956.0,0.0008385207889154908,0.0008385207889154908
38957.0,0.0008385207889154908,
38958.0,0.0008385207889154908,
38959.0,0.0008385207889154908,
38960.0,0.0008385207889154908,
38961.0,0.015958174522905204,0.015958174522905204
38962.0,0.015958174522905204,
38963.0,0.015958174522905204,
38964.0,0.015958174522905204,
38965.0,0.015958174522905204,
38966.0,0.034518134008531015,0.034518134008531015
38967.0,0.034518134008531015,
38968.0,0.034518134008531015,
38969.0,0.034518134008531015,
38970.0,0.034518134008531015,
38971.0,0.05753694403111305,0.05753694403111305
38972.0,0.05753694403111305,
38973.0,0.05753694403111305,
38974.0,0.05753694403111305,
38975.0,0.05753694403111305,
38976.0,0.08547201085713074,0.08547201085713074
38977.0,0.08547201085713074,
38978.0,0.08547201085713074,
38979.0,0.08547201085713074,
38980.0,0.08547201085713074,
38981.0,0.09755020217168875,0.09755020217168875
38982.0,0.09755020217168875,
38983.0,0.09755020217168875,
38984.0,0.09755020217168875,
38985.0,0.09755020217168875,
38986.0,0.08583241810188286,0.08583241810188286
38987.0,0.08583241810188286,
38988.0,0.08583241810188286,
38989.0,0.08583241810188286,
38990.0,0.08583241810188286,
38991.0,0.07116327284075213,0.07116327284075213
38992.0,0.07116327284075213,
38993.0,0.07116327284075213,
38994.0,0.07116327284075213,
38995.0,0.07116327284075213,
38996.0,0.06190272143751288,0.06190272143751288
38997.0,0.06190272143751288,
38998.0,0.06190272143751288,
38999.0,0.06190272143751288,
39000.0,0.06190272143751288,
39001.0,0.05851631597455796,0.05851631597455796
39002.0,0.05851631597455796,
39003.0,0.05851631597455796,
39004.0,0.05851631597455796,
39005.0,0.05851631597455796,
39006.0,0.05228420446580996,0.05228420446580996
39007.0,0.05228420446580996,
39008.0,0.05228420446580996,
39009.0,0.05228420446580996,
39010.0,0.05228420446580996,
39011.0,0.06476646342044692,0.06476646342044692
39012.0,0.06476646342044692,
39013.0,0.06476646342044692,
39014.0,0.06476646342044692,
39015.0,0.06476646342044692,
39016.0,0.06862918739519928,0.06862918739519928
39017.0,0.06862918739519928,
39018.0,0.06862918739519928,
39019.0,0.06862918739519928,
39020.0,0.06862918739519928,
39021.0,0.06849753696167098,0.06849753696167098
39022.0,0.06849753696167098,
39023.0,0.06849753696167098,
39024.0,0.06849753696167098,
39025.0,0.06849753696167098,
39026.0,0.06702912575439664,0.06702912575439664
39027.0,0.06702912575439664,
39028.0,0.06702912575439664,
39029.0,0.06702912575439664,
39030.0,0.06702912575439664,
39031.0,0.06598595576333162,0.06598595576333162
39032.0,0.06598595576333162,
39033.0,0.06598595576333162,
39034.0,0.06598595576333162,
39035.0,0.06598595576333162,
39036.0,0.0657179148120528,0.0657179148120528
39037.0,0.0657179148120528,
39038.0,0.0657179148120528,
39039.0,0.0657179148120528,
39040.0,0.0657179148120528,
39041.0,0.06582931089309918,0.06582931089309918
39042.0,0.06582931089309918,
39043.0,0.06582931089309918,
39044.0,0.06582931089309918,
39045.0,0.06582931089309918,
39046.0,0.06622271236317831,0.06622271236317831
39047.0,0.06622271236317831,
39048.0,0.06622271236317831,
39049.0,0.06622271236317831,
39050.0,0.06622271236317831,
39051.0,0.06666969391726629,0.06666969391726629
39052.0,0.06666969391726629,
39053.0,0.06666969391726629,
39054.0,0.06666969391726629,
39055.0,0.06666969391726629,
39056.0,0.06702454883354181,0.06702454883354181
39057.0,0.06702454883354181,
39058.0,0.06702454883354181,
39059.0,0.06702454883354181,
39060.0,0.06702454883354181,
39061.0,0.06722977395585107,0.06722977395585107
39062.0,0.06722977395585107,
39063.0,0.06722977395585107,
39064.0,0.06722977395585107,
39065.0,0.06722977395585107,
39066.0,0.06762987668683457,0.06762987668683457
39067.0,0.06762987668683457,
39068.0,0.06762987668683457,
39069.0,0.06762987668683457,
39070.0,0.06762987668683457,
39071.0,0.06765834125075537,0.06765834125075537
39072.0,0.06765834125075537,
39073.0,0.06765834125075537,
39074.0,0.06765834125075537,
39075.0,0.06765834125075537,
39076.0,0.0677363681699477,0.0677363681699477
39077.0,0.0677363681699477,
39078.0,0.0677363681699477,
39079.0,0.0677363681699477,
39080.0,0.0677363681699477,
39081.0,0.0679660200252286,0.0679660200252286
39082.0,0.0679660200252286,
39083.0,0.0679660200252286,
39084.0,0.0679660200252286,
39085.0,0.0679660200252286,
39086.0,0.06806272952251782,0.06806272952251782
39087.0,0.06806272952251782,
39088.0,0.06806272952251782,
39089.0,0.06806272952251782,
39090.0,0.06806272952251782,
39091.0,0.06825875896801091,0.06825875896801091
39092.0,0.06825875896801091,
39093.0,0.06825875896801091,
39094.0,0.06825875896801091,
39095.0,0.06825875896801091,
39096.0,0.06814119662588179,0.06814119662588179
39097.0,0.06814119662588179,
39098.0,0.06814119662588179,
39099.0,0.06814119662588179,
39100.0,0.06814119662588179,
39101.0,0.06811832301838339,0.06811832301838339
39102.0,0.06811832301838339,
39103.0,0.06811832301838339,
39104.0,0.06811832301838339,
39105.0,0.06811832301838339,
39106.0,0.06857764482549872,0.06857764482549872
39107.0,0.06857764482549872,
39108.0,0.06857764482549872,
39109.0,0.06857764482549872,
39110.0,0.06857764482549872,
39111.0,0.06798966119486032,0.06798966119486032
39112.0,0.06798966119486032,
39113.0,0.06798966119486032,
39114.0,0.06798966119486032,
39115.0,0.06798966119486032,
39116.0,0.0673349378701317,0.0673349378701317
39117.0,0.0673349378701317,
39118.0,0.0673349378701317,
39119.0,0.0673349378701317,
39120.0,0.0673349378701317,
39121.0,0.06719279735070159,0.06719279735070159
39122.0,0.06719279735070159,
39123.0,0.06719279735070159,
39124.0,0.06719279735070159,
39125.0,0.06719279735070159,
39126.0,0.06748846624117125,0.06748846624117125
39127.0,0.06748846624117125,
39128.0,0.06748846624117125,
39129.0,0.06748846624117125,
39130.0,0.06748846624117125,
39131.0,0.06652695812119386,0.06652695812119386
39132.0,0.06652695812119386,
39133.0,0.06652695812119386,
39134.0,0.06652695812119386,
39135.0,0.06652695812119386,
39136.0,0.0662732788347779,0.0662732788347779
39137.0,0.0662732788347779,
39138.0,0.0662732788347779,
39139.0,0.0662732788347779,
39140.0,0.0662732788347779,
39141.0,0.06557197673971428,0.06557197673971428
39142.0,0.06557197673971428,
39143.0,0.06557197673971428,
39144.0,0.06557197673971428,
39145.0,0.06557197673971428,
39146.0,0.06497887863823452,0.06497887863823452
39147.0,0.06497887863823452,
39148.0,0.06497887863823452,
39149.0,0.06497887863823452,
39150.0,0.06497887863823452,
39151.0,0.06430502358827134,0.06430502358827134
39152.0,0.06430502358827134,
39153.0,0.06430502358827134,
39154.0,0.06430502358827134,
39155.0,0.06430502358827134,
39156.0,0.06308058334455278,0.06308058334455278
39157.0,0.06308058334455278,
39158.0,0.06308058334455278,
39159.0,0.06308058334455278,
39160.0,0.06308058334455278,
39161.0,0.06218433903243295,0.06218433903243295
39162.0,0.06218433903243295,
39163.0,0.06218433903243295,
39164.0,0.06218433903243295,
39165.0,0.06218433903243295,
39166.0,0.06064780693055546,0.06064780693055546
39167.0,0.06064780693055546,
39168.0,0.06064780693055546,
39169.0,0.06064780693055546,
39170.0,0.06064780693055546,
39171.0,0.05781737271690717,0.05781737271690717
39172.0,0.05781737271690717,
39173.0,0.05781737271690717,
39174.0,0.05781737271690717,
39175.0,0.05781737271690717,
39176.0,0.055710057587669365,0.055710057587669365
39177.0,0.055710057587669365,
39178.0,0.055710057587669365,
39179.0,0.055710057587669365,
39180.0,0.055710057587669365,
39181.0,0.052099995412221586,0.052099995412221586
39182.0,0.052099995412221586,
39183.0,0.052099995412221586,
39184.0,0.052099995412221586,
39185.0,0.052099995412221586,
39186.0,0.04911357089931631,0.04911357089931631
39187.0,0.04911357089931631,
39188.0,0.04911357089931631,
39189.0,0.04911357089931631,
39190.0,0.04911357089931631,
39191.0,0.043524770396661784,0.043524770396661784
39192.0,0.043524770396661784,
39193.0,0.043524770396661784,
39194.0,0.043524770396661784,
39195.0,0.043524770396661784,
39196.0,0.03784747140896924,0.03784747140896924
39197.0,0.03784747140896924,
39198.0,0.03784747140896924,
39199.0,0.03784747140896924,
39200.0,0.03784747140896924,
39201.0,0.03126486582430203,0.03126486582430203
39202.0,0.03126486582430203,
39203.0,0.03126486582430203,
39204.0,0.03126486582430203,
39205.0,0.03126486582430203,
39206.0,0.022525337916332076,0.022525337916332076
39207.0,0.022525337916332076,
39208.0,0.022525337916332076,
39209.0,0.022525337916332076,
39210.0,0.022525337916332076,
39211.0,0.011422519641779795,0.011422519641779795
39212.0,0.011422519641779795,
39213.0,0.011422519641779795,
39214.0,0.011422519641779795,
39215.0,0.011422519641779795,
39216.0,-0.0012076624595092553,-0.0012076624595092553
39217.0,-0.0012076624595092553,
39218.0,-0.0012076624595092553,
39219.0,-0.0012076624595092553,
39220.0,-0.0012076624595092553,
39221.0,-0.0160780410437285,-0.0160780410437285
39222.0,-0.0160780410437285,
39223.0,-0.0160780410437285,
39224.0,-0.0160780410437285,
39225.0,-0.0160780410437285,
39226.0,-0.03457759371896851,-0.03457759371896851
39227.0,-0.03457759371896851,
39228.0,-0.03457759371896851,
39229.0,-0.03457759371896851,
39230.0,-0.03457759371896851,
39231.0,-0.05795262312260739,-0.05795262312260739
39232.0,-0.05795262312260739,
39233.0,-0.05795262312260739,
39234.0,-0.05795262312260739,
39235.0,-0.05795262312260739,
39236.0,-0.08513766782241677,-0.08513766782241677
39237.0,-0.08513766782241677,
39238.0,-0.08513766782241677,
39239.0,-0.08513766782241677,
39240.0,-0.08513766782241677,
39241.0,-0.09856363074706453,-0.09856363074706453
39242.0,-0.09856363074706453,
39243.0,-0.09856363074706453,
39244.0,-0.09856363074706453,
39245.0,-0.09856363074706453,
39246.0,-0.08622814964382806,-0.08622814964382806
39247.0,-0.08622814964382806,
39248.0,-0.08622814964382806,
39249.0,-0.08622814964382806,
39250.0,-0.08622814964382806,
39251.0,-0.07083876099972525,-0.07083876099972525
39252.0,-0.07083876099972525,
39253.0,-0.07083876099972525,
39254.0,-0.07083876099972525,
39255.0,-0.07083876099972525,
39256.0,-0.06175089336564407,-0.06175089336564407
39257.0,-0.06175089336564407,
39258.0,-0.06175089336564407,
39259.0,-0.06175089336564407,
39260.0,-0.06175089336564407,
39261.0,-0.058288752293672225,-0.058288752293672225
39262.0,-0.058288752293672225,
39263.0,-0.058288752293672225,
39264.0,-0.058288752293672225,
39265.0,-0.058288752293672225,
39266.0,-0.05891600312689356,-0.05891600312689356
39267.0,-0.05891600312689356,
39268.0,-0.05891600312689356,
39269.0,-0.05891600312689356,
39270.0,-0.05891600312689356,
39271.0,-0.06083798830673617,-0.06083798830673617
39272.0,-0.06083798830673617,
39273.0,-0.06083798830673617,
39274.0,-0.06083798830673617,
39275.0,-0.06083798830673617,
39276.0,-0.06268578692728859,-0.06268578692728859
39277.0,-0.06268578692728859,
39278.0,-0.06268578692728859,
39279.0,-0.06268578692728859,
39280.0,-0.06268578692728859,
39281.0,-0.06389692468834991,-0.06389692468834991
39282.0,-0.06389692468834991,
39283.0,-0.06389692468834991,
39284.0,-0.06389692468834991,
39285.0,-0.06389692468834991,
39286.0,-0.06476499503910797,-0.06476499503910797
39287.0,-0.06476499503910797,
39288.0,-0.06476499503910797,
39289.0,-0.06476499503910797,
39290.0,-0.06476499503910797,
39291.0,-0.06531467376242053,-0.06531467376242053
39292.0,-0.06531467376242053,
39293.0,-0.06531467376242053,
39294.0,-0.06531467376242053,
39295.0,-0.06531467376242053,
39296.0,-0.06561055547267675,-0.06561055547267675
39297.0,-0.06561055547267675,
39298.0,-0.06561055547267675,
39299.0,-0.06561055547267675,
39300.0,-0.06561055547267675,
39301.0,-0.06586175530884428,-0.06586175530884428
39302.0,-0.06586175530884428,
39303.0,-0.06586175530884428,
39304.0,-0.06586175530884428,
39305.0,-0.06586175530884428,
39306.0,-0.06627391380442522,-0.06627391380442522
39307.0,-0.06627391380442522,
39308.0,-0.06627391380442522,
39309.0,-0.06627391380442522,
39310.0,-0.06627391380442522,
39311.0,-0.06665953689469559,-0.06665953689469559
39312.0,-0.06665953689469559,
39313.0,-0.06665953689469559,
39314.0,-0.06665953689469559,
39315.0,-0.06665953689469559,
39316.0,-0.06681528143009757,-0.06681528143009757
39317.0,-0.06681528143009757,
39318.0,-0.06681528143009757,
39319.0,-0.06681528143009757,
39320.0,-0.06681528143009757,
39321.0,-0.06711325468290544,-0.06711325468290544
39322.0,-0.06711325468290544,
39323.0,-0.06711325468290544,
39324.0,-0.06711325468290544,
39325.0,-0.06711325468290544,
39326.0,-0.06740154985218333,-0.06740154985218333
39327.0,-0.06740154985218333,
39328.0,-0.06740154985218333,
39329.0,-0.06740154985218333,
39330.0,-0.06740154985218333,
39331.0,-0.06760057415668899,-0.06760057415668899
39332.0,-0.06760057415668899,
39333.0,-0.06760057415668899,
39334.0,-0.06760057415668899,
39335.0,-0.06760057415668899,
39336.0,-0.06759527295610172,-0.06759527295610172
39337.0,-0.06759527295610172,
39338.0,-0.06759527295610172,
39339.0,-0.06759527295610172,
39340.0,-0.06759527295610172,
39341.0,-0.06783560866570203,-0.06783560866570203
39342.0,-0.06783560866570203,
39343.0,-0.06783560866570203,
39344.0,-0.06783560866570203,
39345.0,-0.06783560866570203,
39346.0,-0.06801039328496741,-0.06801039328496741
39347.0,-0.06801039328496741,
39348.0,-0.06801039328496741,
39349.0,-0.06801039328496741,
39350.0,-0.06801039328496741,
39351.0,-0.06807307838707344,-0.06807307838707344
39352.0,-0.06807307838707344,
39353.0,-0.06807307838707344,
39354.0,-0.06807307838707344,
39355.0,-0.06807307838707344,
39356.0,-0.06832375318126387,-0.06832375318126387
39357.0,-0.06832375318126387,
39358.0,-0.06832375318126387,
39359.0,-0.06832375318126387,
39360.0,-0.06832375318126387,
39361.0,-0.0682423136997947,-0.0682423136997947
39362.0,-0.0682423136997947,
39363.0,-0.0682423136997947,
39364.0,-0.0682423136997947,
39365.0,-0.0682423136997947,
39366.0,-0.06804974910264794,-0.06804974910264794
39367.0,-0.06804974910264794,
39368.0,-0.06804974910264794,
39369.0,-0.06804974910264794,
39370.0,-0.06804974910264794,
39371.0,-0.06837007176208029,-0.06837007176208029
39372.0,-0.06837007176208029,
39373.0,-0.06837007176208029,
39374.0,-0.06837007176208029,
39375.0,-0.06837007176208029,
39376.0,-0.06819043924741175,-0.06819043924741175
39377.0,-0.06819043924741175,
39378.0,-0.06819043924741175,
39379.0,-0.06819043924741175,
39380.0,-0.06819043924741175,
39381.0,-0.06726395649546531,-0.06726395649546531
39382.0,-0.06726395649546531,
39383.0,-0.06726395649546531,
39384.0,-0.06726395649546531,
39385.0,-0.06726395649546531,
39386.0,-0.0668306598717628,-0.0668306598717628
39387.0,-0.0668306598717628,
39388.0,-0.0668306598717628,
39389.0,-0.0668306598717628,
39390.0,-0.0668306598717628,
39391.0,-0.06684996711641017,-0.06684996711641017
39392.0,-0.06684996711641017,
39393.0,-0.06684996711641017,
39394.0,-0.06684996711641017,
39395.0,-0.06684996711641017,
39396.0,-0.06711913142664705,-0.06711913142664705
39397.0,-0.06711913142664705,
39398.0,-0.06711913142664705,
39399.0,-0.06711913142664705,
39400.0,-0.06711913142664705,
39401.0,-0.066435952037252,-0.066435952037252
39402.0,-0.066435952037252,
39403.0,-0.066435952037252,
39404.0,-0.066435952037252,
39405.0,-0.066435952037252,
39406.0,-0.06588125922754984,-0.06588125922754984
39407.0,-0.06588125922754984,
39408.0,-0.06588125922754984,
39409.0,-0.06588125922754984,
39410.0,-0.06588125922754984,
39411.0,-0.06488697686893334,-0.06488697686893334
39412.0,-0.06488697686893334,
39413.0,-0.06488697686893334,
39414.0,-0.06488697686893334,
39415.0,-0.06488697686893334,
39416.0,-0.06387390517199869,-0.06387390517199869
39417.0,-0.06387390517199869,
39418.0,-0.06387390517199869,
39419.0,-0.06387390517199869,
39420.0,-0.06387390517199869,
39421.0,-0.0625300310480009,-0.0625300310480009
39422.0,-0.0625300310480009,
39423.0,-0.0625300310480009,
39424.0,-0.0625300310480009,
39425.0,-0.0625300310480009,
39426.0,-0.0601948467578549,-0.0601948467578549
39427.0,-0.0601948467578549,
39428.0,-0.0601948467578549,
39429.0,-0.0601948467578549,
39430.0,-0.0601948467578549,
39431.0,-0.05875250252877748,-0.05875250252877748
39432.0,-0.05875250252877748,
39433.0,-0.05875250252877748,
39434.0,-0.05875250252877748,
39435.0,-0.05875250252877748,
39436.0,-0.05562063098135715,-0.05562063098135715
39437.0,-0.05562063098135715,
39438.0,-0.05562063098135715,
39439.0,-0.05562063098135715,
39440.0,-0.05562063098135715,
39441.0,-0.05295464658537434,-0.05295464658537434
39442.0,-0.05295464658537434,
39443.0,-0.05295464658537434,
39444.0,-0.05295464658537434,
39445.0,-0.05295464658537434,
39446.0,-0.04921569087604192,-0.04921569087604192
39447.0,-0.04921569087604192,
39448.0,-0.04921569087604192,
39449.0,-0.04921569087604192,
39450.0,-0.04921569087604192,
39451.0,-0.044656921350241116,-0.044656921350241116
39452.0,-0.044656921350241116,
39453.0,-0.044656921350241116,
39454.0,-0.044656921350241116,
39455.0,-0.044656921350241116,
39456.0,-0.03902563952864194,-0.03902563952864194
39457.0,-0.03902563952864194,
39458.0,-0.03902563952864194,
39459.0,-0.03902563952864194,
39460.0,-0.03902563952864194,
39461.0,-0.03195243246376331,-0.03195243246376331
39462.0,-0.03195243246376331,
39463.0,-0.03195243246376331,
39464.0,-0.03195243246376331,
39465.0,-0.03195243246376331,
39466.0,-0.023545458348295956,-0.023545458348295956
39467.0,-0.023545458348295956,
39468.0,-0.023545458348295956,
39469.0,-0.023545458348295956,
39470.0,-0.023545458348295956,
39471.0,-0.012898512149037634,-0.012898512149037634
39472.0,-0.012898512149037634,
39473.0,-0.012898512149037634,
39474.0,-0.012898512149037634,
39475.0,-0.012898512149037634,
39476.0,-0.0003806560974152842,-0.0003806560974152842
39477.0,-0.0003806560974152842,
39478.0,-0.0003806560974152842,
39479.0,-0.0003806560974152842,
39480.0,-0.0003806560974152842,
39481.0,0.014690313705333316,0.014690313705333316
39482.0,0.014690313705333316,
39483.0,0.014690313705333316,
39484.0,0.014690313705333316,
39485.0,0.014690313705333316,
39486.0,0.03288453236212534,0.03288453236212534
39487.0,0.03288453236212534,
39488.0,0.03288453236212534,
39489.0,0.03288453236212534,
39490.0,0.03288453236212534,
39491.0,0.055607045967273,0.055607045967273
39492.0,0.055607045967273,
39493.0,0.055607045967273,
39494.0,0.055607045967273,
39495.0,0.055607045967273,
39496.0,0.08284752125882036,0.08284752125882036
39497.0,0.08284752125882036,
39498.0,0.08284752125882036,
39499.0,0.08284752125882036,
39500.0,0.08284752125882036,
39501.0,0.0981508928068339,0.0981508928068339
39502.0,0.0981508928068339,
39503.0,0.0981508928068339,
39504.0,0.0981508928068339,
39505.0,0.0981508928068339,
39506.0,0.08739131115949475,0.08739131115949475
39507.0,0.08739131115949475,
39508.0,0.08739131115949475,
39509.0,0.08739131115949475,
39510.0,0.08739131115949475,
39511.0,0.07220393845050002,0.07220393845050002
39512.0,0.07220393845050002,
39513.0,0.07220393845050002,
39514.0,0.07220393845050002,
39515.0,0.07220393845050002,
39516.0,0.0624655418567282,0.0624655418567282
39517.0,0.0624655418567282,
39518.0,0.0624655418567282,
39519.0,0.0624655418567282,
39520.0,0.0624655418567282,
39521.0,0.05858448952241302,0.05858448952241302
39522.0,0.05858448952241302,
39523.0,0.05858448952241302,
39524.0,0.05858448952241302,
39525.0,0.05858448952241302,
39526.0,0.058812729266672706,0.058812729266672706
39527.0,0.058812729266672706,
39528.0,0.058812729266672706,
39529.0,0.058812729266672706,
39530.0,0.058812729266672706,
39531.0,0.06060537069762668,0.06060537069762668
39532.0,0.06060537069762668,
39533.0,0.06060537069762668,
39534.0,0.06060537069762668,
39535.0,0.06060537069762668,
39536.0,0.06238437497068969,0.06238437497068969
39537.0,0.06238437497068969,
39538.0,0.06238437497068969,
39539.0,0.06238437497068969,
39540.0,0.06238437497068969,
39541.0,0.06393465430345759,0.06393465430345759
39542.0,0.06393465430345759,
39543.0,0.06393465430345759,
39544.0,0.06393465430345759,
39545.0,0.06393465430345759,
39546.0,0.06469760241956121,0.06469760241956121
39547.0,0.06469760241956121,
39548.0,0.06469760241956121,
39549.0,0.06469760241956121,
39550.0,0.06469760241956121,
39551.0,0.06514379386106062,0.06514379386106062
39552.0,0.06514379386106062,
39553.0,0.06514379386106062,
39554.0,0.06514379386106062,
39555.0,0.06514379386106062,
39556.0,0.06558460493829903,0.06558460493829903
39557.0,0.06558460493829903,
39558.0,0.06558460493829903,
39559.0,0.06558460493829903,
39560.0,0.06558460493829903,
39561.0,0.06599718714716801,0.06599718714716801
39562.0,0.06599718714716801,
39563.0,0.06599718714716801,
39564.0,0.06599718714716801,
39565.0,0.06599718714716801,
39566.0,0.06621087828307096,0.06621087828307096
39567.0,0.06621087828307096,
39568.0,0.06621087828307096,
39569.0,0.06621087828307096,
39570.0,0.06621087828307096,
39571.0,0.06652290421037056,0.06652290421037056
39572.0,0.06652290421037056,
39573.0,0.06652290421037056,
39574.0,0.06652290421037056,
39575.0,0.06652290421037056,
39576.0,0.06682935142249066,0.06682935142249066
39577.0,0.06682935142249066,
39578.0,0.06682935142249066,
39579.0,0.06682935142249066,
39580.0,0.06682935142249066,
39581.0,0.06700568257150179,0.06700568257150179
39582.0,0.06700568257150179,
39583.0,0.06700568257150179,
39584.0,0.06700568257150179,
39585.0,0.06700568257150179,
39586.0,0.06734725677826814,0.06734725677826814
39587.0,0.06734725677826814,
39588.0,0.06734725677826814,
39589.0,0.06734725677826814,
39590.0,0.06734725677826814,
39591.0,0.06762800545207837,0.06762800545207837
39592.0,0.06762800545207837,
39593.0,0.06762800545207837,
39594.0,0.06762800545207837,
39595.0,0.06762800545207837,
39596.0,0.06764367286594136,0.06764367286594136
39597.0,0.06764367286594136,
39598.0,0.06764367286594136,
39599.0,0.06764367286594136,
39600.0,0.06764367286594136,
39601.0,0.06795960771301084,0.06795960771301084
39602.0,0.06795960771301084,
39603.0,0.06795960771301084,
39604.0,0.06795960771301084,
39605.0,0.06795960771301084,
39606.0,0.06780448710128294,0.06780448710128294
39607.0,0.06780448710128294,
39608.0,0.06780448710128294,
39609.0,0.06780448710128294,
39610.0,0.06780448710128294,
39611.0,0.06821690005809963,0.06821690005809963
39612.0,0.06821690005809963,
39613.0,0.06821690005809963,
39614.0,0.06821690005809963,
39615.0,0.06821690005809963,
39616.0,0.06800297506002698,0.06800297506002698
39617.0,0.06800297506002698,
39618.0,0.06800297506002698,
39619.0,0.06800297506002698,
39620.0,0.06800297506002698,
39621.0,0.06812603642352219,0.06812603642352219
39622.0,0.06812603642352219,
39623.0,0.06812603642352219,
39624.0,0.06812603642352219,
39625.0,0.06812603642352219,
